"pop","month","year","lon","lat","cum_rain","mean_max_temp"
"SierraPlata",3,2062,-5.788333,36.107778,66.5810296439499,20.6041188886089
"SierraPlata",3,2063,-5.788333,36.107778,35.0081879629439,19.1635917417465
"SierraPlata",3,2064,-5.788333,36.107778,23.4807126473027,22.6547465662803
"SierraPlata",3,2065,-5.788333,36.107778,6.40813926862486,26.3480596726941
"SierraPlata",3,2066,-5.788333,36.107778,29.090523396785,25.1445074266003
"SierraPlata",3,2067,-5.788333,36.107778,8.61840740263365,26.0552464638987
"SierraPlata",3,2068,-5.788333,36.107778,35.7456771489012,23.2373084283644
"SierraPlata",3,2069,-5.788333,36.107778,3.39340053013672,29.1806392546623
"SierraPlata",3,2070,-5.788333,36.107778,11.8860987559955,28.4202406360257
"SierraPlata",3,2071,-5.788333,36.107778,13.3009076085407,24.0179185436618
"SierraPlata",3,2072,-5.788333,36.107778,32.2982115894622,25.8684286794355
"SierraPlata",3,2073,-5.788333,36.107778,28.2794603222172,22.9488818753151
"SierraPlata",3,2074,-5.788333,36.107778,24.4839953932942,23.5680205314391
"SierraPlata",3,2075,-5.788333,36.107778,96.4122816374555,18.5731169669859
"SierraPlata",3,2076,-5.788333,36.107778,35.6582158262869,25.3462620888987
"SierraPlata",3,2077,-5.788333,36.107778,125.418436500016,18.2356201171875
"SierraPlata",3,2078,-5.788333,36.107778,3.83982728941389,26.0755957818801
"SierraPlata",3,2079,-5.788333,36.107778,29.7252038767579,25.3901503039945
"SierraPlata",3,2080,-5.788333,36.107778,6.73884889406805,26.7643204227571
"SierraPlata",3,2081,-5.788333,36.107778,19.1451001673608,25.1938750236266
"SierraPlata",3,2082,-5.788333,36.107778,30.9343876818568,24.7368083338584
"SierraPlata",3,2083,-5.788333,36.107778,13.6481873740162,22.832661093435
"SierraPlata",3,2084,-5.788333,36.107778,2.36247894493714,34.8667787613408
"SierraPlata",3,2085,-5.788333,36.107778,30.6760406305788,23.2750094506048
"SierraPlata",3,2086,-5.788333,36.107778,50.2604657493482,22.4894761608493
"SierraPlata",3,2087,-5.788333,36.107778,15.5233265222531,31.1352172851563
"SierraPlata",3,2088,-5.788333,36.107778,18.6598462026854,23.7375318957913
"SierraPlata",3,2089,-5.788333,36.107778,4.68579809210668,26.1073990360383
"SierraPlata",3,2090,-5.788333,36.107778,15.8139892791436,24.8520102224043
"SierraPlata",3,2091,-5.788333,36.107778,8.03555754713454,29.8860993416079
"SierraPlata",3,2092,-5.788333,36.107778,10.5790339065373,27.9896681262601
"SierraPlata",3,2093,-5.788333,36.107778,61.9048091372291,20.7693952006679
"SierraPlata",3,2094,-5.788333,36.107778,35.3822540764715,24.3090828188004
"SierraPlata",3,2095,-5.788333,36.107778,21.1725974467916,26.1509830597909
"SierraPlata",3,2096,-5.788333,36.107778,15.8470613781467,24.8001323084678
"SierraPlata",3,2097,-5.788333,36.107778,10.9810807499372,29.0876256142893
"SierraPlata",3,2098,-5.788333,36.107778,19.7930484331258,24.9682802261845
"SierraPlata",3,2099,-5.788333,36.107778,9.95109536419088,26.7807398642263
"SierraPlata",3,2100,-5.788333,36.107778,9.02068460589489,26.1101013183594
"SierraPlata",4,2015,-5.788333,36.107778,8.35249069345668,27.2308359781901
"SierraPlata",4,2016,-5.788333,36.107778,10.1738774768949,26.7674682617188
"SierraPlata",4,2017,-5.788333,36.107778,32.1809559807659,23.3841705322266
"SierraPlata",4,2018,-5.788333,36.107778,23.0016205398445,23.5338297526042
"SierraPlata",4,2019,-5.788333,36.107778,31.9176074114446,23.7557261149089
"SierraPlata",4,2020,-5.788333,36.107778,13.9857533410062,29.9371225992839
"SierraPlata",4,2021,-5.788333,36.107778,42.4718070827968,25.1327250162761
"SierraPlata",4,2022,-5.788333,36.107778,27.6920686295984,24.8510070800781
"SierraPlata",4,2023,-5.788333,36.107778,22.2438307627554,27.5883799235026
"SierraPlata",4,2024,-5.788333,36.107778,31.8939290306573,23.1945861816407
"SierraPlata",4,2025,-5.788333,36.107778,6.00036958932769,28.7097198486329
"SierraPlata",4,2026,-5.788333,36.107778,31.0190003220522,25.923036702474
"SierraPlata",4,2027,-5.788333,36.107778,11.5674623035903,28.5747639973958
"SierraPlata",4,2028,-5.788333,36.107778,9.74579729720088,28.9499766031901
"SierraPlata",4,2029,-5.788333,36.107778,2.36930099687317,32.1556742350261
"SierraPlata",4,2030,-5.788333,36.107778,25.2297200926171,27.4907287597657
"SierraPlata",4,2031,-5.788333,36.107778,19.5602743417303,28.0188517252604
"SierraPlata",4,2032,-5.788333,36.107778,25.8979162760951,24.5760701497396
"SierraPlata",4,2033,-5.788333,36.107778,20.3802782808809,28.2258076985677
"SierraPlata",4,2034,-5.788333,36.107778,18.5455934174037,29.6911183675131
"SierraPlata",4,2035,-5.788333,36.107778,23.8330949645673,25.632851155599
"SierraPlata",4,2036,-5.788333,36.107778,7.21916299717055,24.1504089355469
"SierraPlata",4,2037,-5.788333,36.107778,40.0687271873714,26.4980010986328
"SierraPlata",4,2038,-5.788333,36.107778,15.040342192889,26.6330485026042
"SierraPlata",4,2039,-5.788333,36.107778,14.1521633344098,28.4825642903646
"SierraPlata",4,2040,-5.788333,36.107778,27.0114841760014,26.7802663167318
"SierraPlata",4,2041,-5.788333,36.107778,23.957297081308,22.5949401855469
"SierraPlata",4,2042,-5.788333,36.107778,5.62889583847802,29.8650268554688
"SierraPlata",4,2043,-5.788333,36.107778,8.90893114180058,26.156679280599
"SierraPlata",4,2044,-5.788333,36.107778,31.4192110357081,26.9474283854167
"SierraPlata",4,2045,-5.788333,36.107778,11.7353651957179,26.5035237630208
"SierraPlata",4,2046,-5.788333,36.107778,13.2534100464706,25.9875233968099
"SierraPlata",4,2047,-5.788333,36.107778,8.56715470420256,27.9773895263672
"SierraPlata",4,2048,-5.788333,36.107778,0.420376367026747,31.2152211507162
"SierraPlata",4,2049,-5.788333,36.107778,3.32715103395611,28.6187672932943
"SierraPlata",4,2050,-5.788333,36.107778,2.71094820576842,29.0844685872396
"SierraPlata",4,2051,-5.788333,36.107778,17.1654121323302,28.1850260416667
"SierraPlata",4,2052,-5.788333,36.107778,58.6026495378819,23.8781758626303
"SierraPlata",4,2053,-5.788333,36.107778,5.79300595388578,31.009575398763
"SierraPlata",4,2054,-5.788333,36.107778,54.2221352190126,26.8049377441407
"SierraPlata",4,2055,-5.788333,36.107778,5.93882512530894,29.1766906738281
"SierraPlata",4,2056,-5.788333,36.107778,9.4934318528865,31.7660359700521
"SierraPlata",4,2057,-5.788333,36.107778,13.4291036365509,29.1500274658204
"SierraPlata",4,2058,-5.788333,36.107778,28.1241906429352,23.7758656819662
"SierraPlata",4,2059,-5.788333,36.107778,13.3720974098302,26.0172119140625
"SierraPlata",4,2060,-5.788333,36.107778,16.0934538494493,28.4828735351563
"SierraPlata",4,2061,-5.788333,36.107778,18.444821928257,26.1907572428386
"SierraPlata",4,2062,-5.788333,36.107778,52.9040535948391,23.5189849853516
"SierraPlata",4,2063,-5.788333,36.107778,19.3389029774462,27.1550852457682
"SierraPlata",4,2064,-5.788333,36.107778,0.908486858838923,29.5444376627605
"SierraPlata",4,2065,-5.788333,36.107778,13.1461771123026,29.2948313395182
"SierraPlata",4,2066,-5.788333,36.107778,6.22976728068863,30.8099232991537
"SierraPlata",4,2067,-5.788333,36.107778,13.7007724632576,33.1064158121745
"SierraPlata",4,2068,-5.788333,36.107778,6.52775873019767,26.1203267415365
"SierraPlata",4,2069,-5.788333,36.107778,12.3454257850994,30.2434254964193
"SierraPlata",4,2070,-5.788333,36.107778,3.86784007289611,37.4283274332682
"SierraPlata",4,2071,-5.788333,36.107778,4.5649770955146,31.4450124104818
"SierraPlata",4,2072,-5.788333,36.107778,7.59869237600213,31.520155843099
"SierraPlata",4,2073,-5.788333,36.107778,51.3078711531816,28.3451548258464
"SierraPlata",4,2074,-5.788333,36.107778,15.2286245643156,33.5096303304037
"SierraPlata",4,2075,-5.788333,36.107778,17.8901590899647,26.2843048095704
"SierraPlata",4,2076,-5.788333,36.107778,57.4584591338689,29.2190307617188
"SierraPlata",4,2077,-5.788333,36.107778,11.5327031274405,26.7473266601563
"SierraPlata",4,2078,-5.788333,36.107778,12.541089190323,28.9343983968099
"SierraPlata",4,2079,-5.788333,36.107778,12.3531911410707,30.6381774902344
"SierraPlata",4,2080,-5.788333,36.107778,13.7432955854117,27.9556060791016
"SierraPlata",4,2081,-5.788333,36.107778,8.62883508455993,30.9484039306641
"SierraPlata",4,2082,-5.788333,36.107778,9.39088893753539,32.9863362630209
"SierraPlata",4,2083,-5.788333,36.107778,13.1573845017723,31.0497873942057
"SierraPlata",4,2084,-5.788333,36.107778,6.13294430222619,34.4272186279297
"SierraPlata",4,2085,-5.788333,36.107778,17.5048285965579,30.6258178710938
"SierraPlata",4,2086,-5.788333,36.107778,13.1513814065693,29.512602742513
"SierraPlata",4,2087,-5.788333,36.107778,11.1324901613384,31.0392832438151
"SierraPlata",4,2088,-5.788333,36.107778,30.2580724023238,29.3436625162761
"SierraPlata",4,2089,-5.788333,36.107778,29.5970450026381,24.6932525634766
"SierraPlata",4,2090,-5.788333,36.107778,11.1524255175885,31.6806559244792
"SierraPlata",4,2091,-5.788333,36.107778,0.405225551874049,33.2732381184896
"SierraPlata",4,2092,-5.788333,36.107778,10.037974265412,36.6079945882162
"SierraPlata",4,2093,-5.788333,36.107778,13.8309840354934,31.633896891276
"SierraPlata",4,2094,-5.788333,36.107778,24.1447726736795,26.828495279948
"SierraPlata",4,2095,-5.788333,36.107778,11.6104043707808,31.6380310058594
"SierraPlata",4,2096,-5.788333,36.107778,7.3344033655963,31.1509857177734
"SierraPlata",4,2097,-5.788333,36.107778,12.9442786966483,28.347221883138
"SierraPlata",4,2098,-5.788333,36.107778,14.0638830949085,29.6958760579427
"SierraPlata",4,2099,-5.788333,36.107778,0.118080601699506,31.4387084960938
"SierraPlata",4,2100,-5.788333,36.107778,35.1258969845615,27.2306874593099
"SierraPlata",5,2015,-5.788333,36.107778,0.857650605474288,31.5501224640877
"SierraPlata",5,2016,-5.788333,36.107778,54.2223231232952,27.9733638640373
"SierraPlata",5,2017,-5.788333,36.107778,9.66113046210415,32.0469988423009
"SierraPlata",5,2018,-5.788333,36.107778,9.1188734096449,30.60829585906
"SierraPlata",5,2019,-5.788333,36.107778,11.5615244406762,29.3258064516129
"SierraPlata",5,2020,-5.788333,36.107778,38.718687392904,30.2991714969758
"SierraPlata",5,2021,-5.788333,36.107778,4.87289091616474,30.8684060373614
"SierraPlata",5,2022,-5.788333,36.107778,18.3938078478867,28.4426385694935
"SierraPlata",5,2023,-5.788333,36.107778,28.2555087854134,28.6213780556956
"SierraPlata",5,2024,-5.788333,36.107778,31.146469969938,28.7089969758065
"SierraPlata",5,2025,-5.788333,36.107778,5.42216026078414,32.6535406297253
"SierraPlata",5,2026,-5.788333,36.107778,1.90966995494705,31.9559905021422
"SierraPlata",5,2027,-5.788333,36.107778,20.8807304043549,29.4164997716104
"SierraPlata",5,2028,-5.788333,36.107778,8.06773869320459,33.1764642530872
"SierraPlata",5,2029,-5.788333,36.107778,6.39205570550513,32.7150611139113
"SierraPlata",5,2030,-5.788333,36.107778,14.2314296621196,28.052878890499
"SierraPlata",5,2031,-5.788333,36.107778,38.8874880313384,29.1204172442037
"SierraPlata",5,2032,-5.788333,36.107778,12.1837109476185,28.2604702857233
"SierraPlata",5,2033,-5.788333,36.107778,19.0197746720615,29.8679640246976
"SierraPlata",5,2034,-5.788333,36.107778,25.7475345070308,29.6939134167087
"SierraPlata",5,2035,-5.788333,36.107778,14.2236198960265,34.8533274004537
"SierraPlata",5,2036,-5.788333,36.107778,7.94423713063536,31.3363812846522
"SierraPlata",5,2037,-5.788333,36.107778,12.6418281829309,31.1883031045237
"SierraPlata",5,2038,-5.788333,36.107778,6.72929115823808,35.05849609375
"SierraPlata",5,2039,-5.788333,36.107778,20.5701484086901,29.6845159715222
"SierraPlata",5,2040,-5.788333,36.107778,29.5017032023757,34.3568487351941
"SierraPlata",5,2041,-5.788333,36.107778,20.5636813887816,30.9572712559854
"SierraPlata",5,2042,-5.788333,36.107778,5.35922231392715,34.8547036447833
"SierraPlata",5,2043,-5.788333,36.107778,1.95186896623296,33.5116663778982
"SierraPlata",5,2044,-5.788333,36.107778,11.9637871837156,33.1609150548135
"SierraPlata",5,2045,-5.788333,36.107778,1.79007996540626,32.2359499039189
"SierraPlata",5,2046,-5.788333,36.107778,18.3371430408868,29.6949903918851
"SierraPlata",5,2047,-5.788333,36.107778,11.2064277634926,30.4312269641507
"SierraPlata",5,2048,-5.788333,36.107778,48.8600342433871,27.9548101609753
